id,userName,userImage,date,url,score,title,text
gp:AOqpTOHmOQw0n8YJ1MTqbYOkt4g48Zk_pHuw2Np2r8Duqcboiw5nX9urlBgolhDnsySQXjNuKqrUlCgW8TfT9g,Joshua Liew,https://lh3.googleusercontent.com/a-/AAuE7mD4UXKeWv4utYGFUT7iRtomF9jMnnEEQC_28-GzH-I=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSG1PUXcwbjhZSjFNVHFiWU9rdDRnNDhaa19wSHV3Mk5wMnI4RHVxY2JvaXc1blg5dXJsQmdvbGhEbnN5U1FYak51S3FyVWxDZ1c4VGZUOWc,5,,got me a hot date
gp:AOqpTOEg12FJCrwiqOAxaQCUxfVAGTZIGQYQVWl5PTLhcgpx7-yDCUBuDN_QBQ5lrGbvcVpl9sMZUTLx06assQ,russell heathfield,https://lh3.googleusercontent.com/a-/AAuE7mC2rCFeH8AYb38tuO7dJgSNJh06JpZyQmq7u-mA=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRWcxMkZKQ3J3aXFPQXhhUUNVeGZWQUdUWklHUVlRVldsNVBUTGhjZ3B4Ny15RENVQnVETl9RQlE1bHJHYnZjVnBsOXNNWlVUTHgwNmFzc1E,5,,not enough dates
gp:AOqpTOFckLru4Lfa5ed_Vet5hVv5H_4FFfhqQ3ju7dtoq73p1As5BAo6rrixaskF0Qa0RiGpm7bA4wxeWSk1Qw,Clifford Erasmus,https://lh6.googleusercontent.com/-6TTktig66_8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMs7VF4AMsZZHI7kN4Xr2JG3zVLsg/w96-h96-p/photo.jpg,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRmNrTHJ1NExmYTVlZF9WZXQ1aFZ2NUhfNEZGZmhxUTNqdTdkdG9xNzNwMUFzNUJBbzZycml4YXNrRjBRYTBSaUdwbTdiQTR3eGVXU2sxUXc,2,,"Guys do not spend your money on it, not worth it, you're being milked for it. not worth the price considering the limited amount of users that use it."
gp:AOqpTOEHtV0TPXU6ZR5HGWz_A3E_CuPYY7Fs56EzYrXcf6iiy0M1otf3HxzOsuElE_ncSVyzl-zUvbljeMHt1g,dreams marco pena,https://lh3.googleusercontent.com/a-/AAuE7mD-AHmfIDSgTRD_HbuhqKLCyWBnPB8ZrBofeASBXg=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRUh0VjBUUFhVNlpSNUhHV3pfQTNFX0N1UFlZN0ZzNTZFellyWGNmNmlpeTBNMW90ZjNIeHpPc3VFbEVfbmNTVnl6bC16VXZibGplTUh0MWc,5,,😁
gp:AOqpTOFMBb1VDPF9c1wpDemqIAd4UJwbIPtdUgu7byFP-oeUsoj5jsMITbO3Onccl4z2nHPwC-TXUKFhCia-6A,Hrishi Makasare,https://lh3.googleusercontent.com/a-/AAuE7mBjQlEgJC3Wdk5ZpNaQm9JAHbXW-y6YDGofToEs_g=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRk1CYjFWRFBGOWMxd3BEZW1xSUFkNFVKd2JJUHRkVWd1N2J5RlAtb2VVc29qNWpzTUlUYk8zT25jY2w0ejJuSFB3Qy1UWFVLRmhDaWEtNkE,1,,wasn't able to see any picture
gp:AOqpTOFxvYNmYWoLMDoyWHBZEiekx8y7K1t4WjqKjvBWJDSGP7AKkvLeuz0m2ScYorUm89zdLBR91A-yDx_TsA,Cdawg Foreal,https://lh3.googleusercontent.com/a-/AAuE7mATbE_hUPtw4X4vr0-0do7sPfNfEvCC_0nzuOq5zQ=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRnh2WU5tWVdvTE1Eb3lXSEJaRWlla3g4eTdLMXQ0V2pxS2p2QldKRFNHUDdBS2t2TGV1ejBtMlNjWW9yVW04OXpkTEJSOTFBLXlEeF9Uc0E,1,,"Only worth if the handful of people nearby like you back AND even then they have to msg you within a day. 🤷 Also lot's of old accounts clogging up everything. Gotta keep those ""active users"" huh bumble?"
gp:AOqpTOF9sFIGb1DR6lVLAa8WNY0Z5qX9KWkS3ST-6a30IXa4CPQE51ur8hGEL4DRzoybYs_wgsffXqG760993g,,https://lh3.googleusercontent.com/-lAbcCS4Rwjo/AAAAAAAAAAI/AAAAAAAAAAA/ohgjAhXsECs/w96-h96-p/photo.jpg,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRjlzRklHYjFEUjZsVkxBYThXTlkwWjVxWDlLV2tTM1NULTZhMzBJWGE0Q1BRRTUxdXI4aEdFTDREUnpveWJZc193Z3NmZlhxRzc2MDk5M2c,3,,Not everyone who chooses your profile decides to say hello & male users don't have the capability to say hello.
gp:AOqpTOEK2xWRY-feT90YCPMTfQQXRCi5puJxMxEsJof9aucS9d7JNuHOARp7OJ4qHOoQ5Lj3pvPBUWwflZ1bpg,Karl Ricker,https://lh3.googleusercontent.com/a-/AAuE7mCpE8CvOrxNDuMT4zPQQiAonGzmv9ohpIIJrXpUoNE=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRUsyeFdSWS1mZVQ5MFlDUE1UZlFRWFJDaTVwdUp4TXhFc0pvZjlhdWNTOWQ3Sk51SE9BUnA3T0o0cUhPb1E1TGozcHZQQlVXd2ZsWjFicGc,2,,"Constantly shows I have multiple women interested in me, yet always shows no one new around me."
gp:AOqpTOFD2L5tAWXEZAlFI4UcQrABlKoSOP67SPW75m2jOJmmybpcBjMAayLES_i9Zyffsqy_ZHHOa73nnBQtHA,Joseph Lahmany,https://lh6.googleusercontent.com/-pF_yDhSXf60/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPMTaJGL8qNDtlFEoXUwufB5Z8ZfQ/w96-h96-p/photo.jpg,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRkQyTDV0QVdYRVpBbEZJNFVjUXJBQmxLb1NPUDY3U1BXNzVtMmpPSm1teWJwY0JqTUFheUxFU19pOVp5ZmZzcXlfWkhIT2E3M25uQlF0SEE,3,,POF 🔵 Youtube coment section as a dating app 🔵 🔵 Tinder 🔵 🔵 Bumble 🔵 🔵 🔵 Meet Me 🔵 🔵 🔵 Hot or Not 🔵 🔵 🔵 🔵 Yubo 🔵 🔵 🔵 🔵 🔵
gp:AOqpTOFEfTI3vDasn1VVq9uz6F0FIY4gy7DOOiQJQYVZGJMOqauayffuzlC96ogApDY8y5dp8Irv1pTZ1DlehA,Jeff Williams,https://lh3.googleusercontent.com/a-/AAuE7mDQhkx1hlWz74B87U-A0aVyvxcI9_uKXKlk258a-Q=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRkVmVEkzdkRhc24xVlZxOXV6NkYwRklZNGd5N0RPT2lRSlFZVlpHSk1PcWF1YXlmZnV6bEM5Nm9nQXBEWTh5NWRwOElydjFwVFoxRGxlaEE,5,,Great
gp:AOqpTOHDICCMOdzIii8L7-xjf4YVoDEkIcvosUHxDb_hIMo0_98XMURR7C8tuiQh_HOACwogPB0Uzzd7B6cY-w,Vikas Maurya,https://lh3.googleusercontent.com/a-/AAuE7mDC1CVhD7lNXlspD6wioCQ-q7Y4m8YbNfdpnRJ5=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSERJQ0NNT2R6SWlpOEw3LXhqZjRZVm9ERWtJY3Zvc1VIeERiX2hJTW8wXzk4WE1VUlI3Qzh0dWlRaF9IT0FDd29nUEIwVXp6ZDdCNmNZLXc,1,,"worst app, fake ids"
gp:AOqpTOE2x42HAIhfmgp74PQu_yyEeSslFvn6oDcVP92sT1kIo5UIw6gLxMKIE9TfRwXdqgxnGf3a_2geputRCQ,John Greene,https://lh3.googleusercontent.com/a-/AAuE7mASrcIk_jsYZVLgiBT_n96FFYCat82nFVYMpCyT=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRTJ4NDJIQUloZm1ncDc0UFF1X3l5RWVTc2xGdm42b0RjVlA5MnNUMWtJbzVVSXc2Z0x4TUtJRTlUZlJ3WGRxZ3huR2YzYV8yZ2VwdXRSQ1E,1,,You pretty much have to cancel your credit card to cancel a paid subscription on Android.
gp:AOqpTOEcQdy3gBmIhnulk3QZQVNXcZ_SxCSNPSw7Oe4IpTgHeTRbi2Q3TnbaLaq0vFcyc7uEU5aCjoo-qYDI3Q,,https://lh4.googleusercontent.com/-nwWrZ-eIqyw/AAAAAAAAAAI/AAAAAAAAAAA/ZSe7i4OyWVg/w96-h96-p/photo.jpg,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRWNRZHkzZ0JtSWhudWxrM1FaUVZOWGNaX1N4Q1NOUFN3N09lNElwVGdIZVRSYmkyUTNUbmJhTGFxMHZGY3ljN3VFVTVhQ2pvby1xWURJM1E,1,,"An empty and slow app. Not able to see and edit my profile. Empty app. I am not able to see any person, there is no profile there. Perhaps they are new to India so there must be very few people registered on this app."
gp:AOqpTOHJKiga8dlUPDTuiPzKHci69S2EWB1DhuRMxkcoM_8ZejFguXyiwis2WanfSkbZJivxHSQWrzaNUXaQ0g,Mark Cookson,https://lh3.googleusercontent.com/a-/AAuE7mD1rn-7WHudFYqw6TcuOKtUqvd5T81zzfs1TQhEsw=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSEpLaWdhOGRsVVBEVHVpUHpLSGNpNjlTMkVXQjFEaHVSTXhrY29NXzhaZWpGZ3VYeWl3aXMyV2FuZlNrYlpKaXZ4SFNRV3J6YU5VWGFRMGc,1,,The app keeps cropping out my full picture I upload and cuts out half my head. You need to change the photo editing settings so you can actually edit the size of the photo you want yourself
gp:AOqpTOFwYt5UiH5GHfZm69wwgK-jZYfd7Gcpo-GMflFESzygIiRfjhdy8n5atxqMpwjrQrbsku_eiGbdnocQag,Matthew Gergen,https://lh3.googleusercontent.com/a-/AAuE7mBmwmZmUIiSSiCYrrA-T6_7wjKiSTnml3Krm_c=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRndZdDVVaUg1R0hmWm02OXd3Z0stalpZZmQ3R2Nwby1HTWZsRkVTenlnSWlSZmpoZHk4bjVhdHhxTXB3anJRcmJza3VfZWlHYmRub2NRYWc,5,,G af
gp:AOqpTOHgP9IEkqC7R4SLkJd9P4HThseH0J-u722r9D49QvVCNkV8vmm3lu5mGJKYZzIvGXxCe2XLpUUP2H2uUg,Angelo boateng,https://lh3.googleusercontent.com/a-/AAuE7mAMv5_gnVZ1nqrTiAieKubOh7asWEZAP86Car3PhQ=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSGdQOUlFa3FDN1I0U0xrSmQ5UDRIVGhzZUgwSi11NzIycjlENDlRdlZDTmtWOHZtbTNsdTVtR0pLWVp6SXZHWHhDZTJYTHBVVVAySDJ1VWc,5,,Instagram @angelo.boateng
gp:AOqpTOEFL0pRrP4ED3SUy0Xf3P6KC8zaKwVWq47hXNt5DgvmN0wRg8d24gcqsPkbMbITTv3gxPFFEsknbx2S7Q,Troy P.,https://lh3.googleusercontent.com/a-/AAuE7mBi-1DqUdoMq6Cy0WkEVhRlHteW9TqkE-130w_sKw=w96-h96-p,"December 21, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRUZMMHBSclA0RUQzU1V5MFhmM1A2S0M4emFLd1ZXcTQ3aFhOdDVEZ3ZtTjB3Umc4ZDI0Z2Nxc1BrYk1iSVRUdjNneFBGRkVza25ieDJTN1E,4,,goodish
gp:AOqpTOG6oU5LjUYJn9KUs7jXGkpzUI91A4Gew951H53JV3yuxSOXuPNAA7ENxVgD0d2BOWcm73XMtGqBBill7Q,Ms Kitty,https://lh3.googleusercontent.com/a-/AAuE7mC5yUC8uXH2_WSoXfaObzqFKnKNmo_5BIBXUNbq=w96-h96-p,"December 20, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRzZvVTVMalVZSm45S1VzN2pYR2twelVJOTFBNEdldzk1MUg1M0pWM3l1eFNPWHVQTkFBN0VOeFZnRDBkMkJPV2NtNzNYTXRHcUJCaWxsN1E,1,,No matches ever in any mode ! Huge waste of time.
gp:AOqpTOFO2NBFmzrj8Mk0GSWiZn3nFm1VzrVw5CaDgOQ99r-0uxixqXiq_MBrCfPZmahyzo448lgSLEkzWtqcdw,Luke Smith,https://lh4.googleusercontent.com/-mAmg5hoCCrc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNNP6xsbSLY09K63Ja_tdGAqz7kfg/w96-h96-p/photo.jpg,"December 20, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRk8yTkJGbXpyajhNazBHU1dpWm4zbkZtMVZ6clZ3NUNhRGdPUTk5ci0wdXhpeHFYaXFfTUJyQ2ZQWm1haHl6bzQ0OGxnU0xFa3pXdHFjZHc,5,,I really feel like the app is providing intelligent suggestions and coaches somebody like myself who has been out of the singles world. for over 10 years. feels like I have a buddy next to me LOL
gp:AOqpTOENt20us9G8Gyr2O2wiktYcSFFGDltHAyb9t_TnBOKwBgKmbK6AQQb56Pox1t-DjECJj-1BI3ozLD0Sag,Tiger Tiger90,https://lh3.googleusercontent.com/a-/AAuE7mCCKYsVWeG41HLgf1VN3NNWWUFreN00kYFTyVaCRA=w96-h96-p,"December 20, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRU50MjB1czlHOEd5cjJPMndpa3RZY1NGRkdEbHRIQXliOXRfVG5CT0t3QmdLbWJLNkFRUWI1NlBveDF0LURqRUNKai0xQkkzb3pMRDBTYWc,5,,good
gp:AOqpTOFRM-zwARGxHDex41BKftd9tgai1m_ijmNjj9VeK4EItKefYKlm_VIvZB9umUUd-Rjerwr2ZrP8Y7bdtQ,,https://lh3.googleusercontent.com/-x6dICIfDV9k/AAAAAAAAAAI/AAAAAAAAAAA/b0IQSUSNeNo/w96-h96-p/photo.jpg,"December 20, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRlJNLXp3QVJHeEhEZXg0MUJLZnRkOXRnYWkxbV9pam1Oamo5VmVLNEVJdEtlZllLbG1fVkl2WkI5dW1VVWQtUmplcndyMlpyUDhZN2JkdFE,4,,what i like about the site is the ladies makes the move. plus it's super user friendly and much nicer than using tinder.
gp:AOqpTOEzYNiWrd0WyqbOm-LLlFroRh9p1ktw-AwDQi-SRSPSmRcO9aGTpbtdVJrImD3oENFeVZby1APDhqWWgA,Elvis Navarro,https://lh3.googleusercontent.com/a-/AAuE7mAGDKr9h9VWsxNMqvKFwlL7mYm-fOc8riLZjoIwW0Y=w96-h96-p,"December 20, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRXpZTmlXcmQwV3lxYk9tLUxMbEZyb1JoOXAxa3R3LUF3RFFpLVNSU1BTbVJjTzlhR1RwYnRkVkpySW1EM29FTkZlVlpieTFBUERocVdXZ0E,1,,"Your account can be deleted for no legitimate reason... Many fake profiles, catfish, and scammers. If you decide to pay, there's a strong possibility of getting ripped off with no way to get money back. I tried to resolve an issue with ""customer service"" and they couldn't get my account back. Blocked account with no actual violation of policy?? Any spammer can get you kicked out, and there's plenty.. I never violated anything, and they could care less.."
gp:AOqpTOHfnE4__qudpuKfKx4b-7G5iKHR98J6xmqD3Yeh6U53uTN2Ym6wRixlFEx_E6vG0CCaCjU6C2kCetcEhQ,billy borrayo,https://lh4.googleusercontent.com/-iQKhLIyMC44/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPbTOXSpnHQA-D1iz2-9uTE9wu4sw/w96-h96-p/photo.jpg,"December 20, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSGZuRTRfX3F1ZHB1S2ZLeDRiLTdHNWlLSFI5OEo2eG1xRDNZZWg2VTUzdVROMlltNndSaXhsRkV4X0U2dkcwQ0NhQ2pVNkMya0NldGNFaFE,5,,good app but to many fake accounts
gp:AOqpTOEk2XEi9n4OydTDkMUL8k_MHYmAnrZ4VGimj6-XtAhkW3JpEruM889ZdqomKP7OZa4xhqKLgQuiucrABA,Arvind Pahel,https://lh3.googleusercontent.com/a-/AAuE7mCwcPPEKOPq0uSD-DD1JgTQjNjwGd6sx4LDwrzA=w96-h96-p,"December 20, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRWsyWEVpOW40T3lkVERrTVVMOGtfTUhZbUFuclo0VkdpbWo2LVh0QWhrVzNKcEVydU04ODlaZHFvbUtQN09aYTR4aHFLTGdRdWl1Y3JBQkE,5,,best dating app
gp:AOqpTOEWCZNwh95vXxVJpYhF2goDo3qY9VzoGZWydwiWeM7eEHaDOKyJ_DQVnCgoJ-W20ZX7kg4bcyfrr_epVA,,https://lh3.googleusercontent.com/-sCA1qM7J9_E/AAAAAAAAAAI/AAAAAAAAAAA/ztBpO2Jrx_k/w96-h96-p/photo.jpg,"December 20, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRVdDWk53aDk1dlh4VkpwWWhGMmdvRG8zcVk5VnpvR1pXeWR3aVdlTTdlRUhhRE9LeUpfRFFWbkNnb0otVzIwWlg3a2c0YmN5ZnJyX2VwVkE,5,,awesome app for finding the women
gp:AOqpTOEwTjBJSSWnUttEJDbV7d2Em1hUHxWheRVOLVK0ajPcW-g2RBfZkx1x6OodNJgGmrhE2EmYctdJqeJ9Rg,Tim Fitzgerald,https://lh3.googleusercontent.com/a-/AAuE7mDHyik5G0jvdhSAVov30NbLcNwQkvrnSazctHc=w96-h96-p,"December 20, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRXdUakJKU1NXblV0dEVKRGJWN2QyRW0xaFVIeFdoZVJWT0xWSzBhalBjVy1nMlJCZlpreDF4Nk9vZE5KZ0dtcmhFMkVtWWN0ZEpxZUo5Umc,5,,I have a tinder but I prefer to use Bumble. It just seems to have more serious users.
gp:AOqpTOGnMpfFHGAUiDGGHWHOIogzpxoV0LTKN4QPDO67UE0PIvxrtEVgVtiJm8sZVie6Mj4YGklUnBGsxvbzQw,Niki Maul,https://lh3.googleusercontent.com/a-/AAuE7mCnfyxawGwrHQO32JhCIcu7gu7kAaIdSjapc-IX=w96-h96-p,"December 20, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR25NcGZGSEdBVWlER0dIV0hPSW9nenB4b1YwTFRLTjRRUERPNjdVRTBQSXZ4cnRFVmdWdGlKbThzWlZpZTZNajRZR2tsVW5CR3N4dmJ6UXc,4,,"Not a 5 because people can become ""expired"" 😕"
gp:AOqpTOFBMOgw6RmHGd4prrWGHZPmYSI2Y6_x8F8zfqCv3Ki7u3b1H98dUuuK1hQVzDAIiZeon4BYGn_rWAPBeQ,Devin Jenkins,https://lh4.googleusercontent.com/-qEHShZ_trYA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMy-j_7d4szZ5w4HPVZSKm4giWfcg/w96-h96-p/photo.jpg,"December 20, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRkJNT2d3NlJtSEdkNHBycldHSFpQbVlTSTJZNl94OEY4emZxQ3YzS2k3dTNiMUg5OGRVdXVLMWhRVnpEQUlpWmVvbjRCWUduX3JXQVBCZVE,5,,best dating app
gp:AOqpTOEJRkDaJVpbY4fD47I2utpUME0SD70YjQcxNLRpDC3HBrbwG9yjJPERpNNFG-hN1MWjNGKFS2ph-Wb_VQ,Joshua Eudave,https://lh3.googleusercontent.com/a-/AAuE7mA9d5zb7k9Lyudm-cScw5tBWz6UFFeH0NXsjmo5IQ=w96-h96-p,"January 17, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRUpSa0RhSlZwYlk0ZkQ0N0kydXRwVU1FMFNENzBZalFjeE5MUnBEQzNIQnJid0c5eWpKUEVScE5ORkctaE4xTVdqTkdLRlMycGgtV2JfVlE,5,,beats tinder
gp:AOqpTOFGmFPZchIbrYLzOUAPgZfinOFvZrxeYQDJzXNX3hH2SUBNJWxF37KcyO4e_OxE162iw7AB9fwkb4p4Rg,Glady Rose Gevero,https://lh3.googleusercontent.com/a-/AAuE7mD5gsYTKXZos3ClPGZO6vyEDXPTwH8VBHTBcufvoA=w96-h96-p,"January 17, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRkdtRlBaY2hJYnJZTHpPVUFQZ1pmaW5PRnZacnhlWVFESnpYTlgzaEgyU1VCTkpXeEYzN0tjeU80ZV9PeEUxNjJpdzdBQjlmd2tiNHA0Umc,5,,very nice
gp:AOqpTOFZBTCQSFK8BXYP0zotYo28ZHzzMfcnbmx_r8U6u2TtHfswoBYYkRFuoKZ0u7_-1QzgALt1t_AgXKw_Wg,Jyoti Gupta,https://lh3.googleusercontent.com/a-/AAuE7mCfW0dbz5zz9vlPReLzmWcmPaqQ9rRSG8a_ck0Psw=w96-h96-p,"January 17, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRlpCVENRU0ZLOEJYWVAwem90WW8yOFpIenpNZmNuYm14X3I4VTZ1MlR0SGZzd29CWVlrUkZ1b0taMHU3Xy0xUXpnQUx0MXRfQWdYS3dfV2c,3,,Wonderful social site for Networking
gp:AOqpTOF97g7IcIOqLP627_wKn8vA5M8QbIBwebolD1hDzSzgzdG2M5AhtnDcAncSl2i_dfUbwoEKgiANMMWRRQ,Khris Williams,https://lh3.googleusercontent.com/a-/AAuE7mDHZ6QIL7pVBpmbDnOqjMwoOzfNUmUiHDKmzXrQbQ=w96-h96-p,"January 17, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRjk3ZzdJY0lPcUxQNjI3X3dLbjh2QTVNOFFiSUJ3ZWJvbEQxaER6U3pnemRHMk01QWh0bkRjQW5jU2wyaV9kZlVid29FS2dpQU5NTVdSUlE,1,,will not allow a picture of a firearms. yeah not even going to go down the long speech. will never use this app again.
gp:AOqpTOHyHrvX61ZV6fntAQyiXnX6xoxhVWo7hKXcn1GczG2ZFJpJ_NmtKcMm4OrRuNA-L8OqSprnZlQcZY5cPg,Austin needles,https://lh4.googleusercontent.com/-225TJWqzT3w/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPBg-gr37dA6KjzsrEaJ2uFUvPY4w/w96-h96-p/photo.jpg,"January 17, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSHlIcnZYNjFaVjZmbnRBUXlpWG5YNnhveGhWV283aEtYY24xR2N6RzJaRkpwSl9ObXRLY01tNE9yUnVOQS1MOE9xU3ByblpsUWNaWTVjUGc,5,,"met a wonderful girl on here, you can definitely find love if you look hard enough"
gp:AOqpTOENuQ0FqJQc9xQ3mv9XNQfgHBEYWmj7PBjU7Po-TL7CQarBI3lYWzVj5po2t-0rIMOCgIdVE897sP9J_w,lachlan crow,https://lh3.googleusercontent.com/a-/AAuE7mAdiPrZKH_mNHHPhF9rpx_lALfP2gxRfgvqgB2Q=w96-h96-p,"January 17, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRU51UTBGcUpRYzl4UTNtdjlYTlFmZ0hCRVlXbWo3UEJqVTdQby1UTDdDUWFyQkkzbFlXelZqNXBvMnQtMHJJTU9DZ0lkVkU4OTdzUDlKX3c,1,,misandry.
gp:AOqpTOHMlH0MvpkZ_jP5uVBDsZNNII-Eh4Ndn7FEwvPI9XURXm-W93jl5JlZ_hzo3AVlVJKxAOzEFpA-KRXErA,Ernestine Bottum,https://lh3.googleusercontent.com/a-/AAuE7mDHs-pahjILrpfd_CJyLJLj-j2R1x0ueQ76A81P=w96-h96-p,"January 17, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSE1sSDBNdnBrWl9qUDV1VkJEc1pOTklJLUVoNE5kbjdGRXd2UEk5WFVSWG0tVzkzamw1SmxaX2h6bzNBVmxWSkt4QU96RUZwQS1LUlhFckE,4,,Having a good time!
gp:AOqpTOEvUigwv3wyBK6gXb9ghLf8BDSrQ4D4OQjsWPd2treuyW_idU94_VoHL5RpAO4QpNFTuIZKbmXqDjDWjg,HEAVENTHEGAMER SUBSCRIBE,https://lh3.googleusercontent.com/a-/AAuE7mD-veTiH4pxsg4eE9_A74P1DtPifXGkj-JBtdifDw=w96-h96-p,"January 17, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRXZVaWd3djN3eUJLNmdYYjlnaExmOEJEU3JRNEQ0T1Fqc1dQZDJ0cmV1eVdfaWRVOTRfVm9ITDVScEFPNFFwTkZUdUlaS2JtWHFEakRXamc,5,,its not that bad yall complain to much and im sorry for ppl at bumble network who gotta put up with yall disrespect so have fun stop complaing anf if you dont like delete or try and ask someone about what you dont like ask these smart no complaining ppl @bumblenetwork
gp:AOqpTOEYDiSmNRS7cYNTQl4M8O-x0uJlQinKK2gUV1g65vEdif16mUWBBqgDdKRfEYiRtrIyyQ_tYsIiwJCpIw,Ashwin Kumar,https://lh5.googleusercontent.com/-cmJbQcMHTDs/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPhD0YJ-R_C_1OQ3wi4cWQDMVYVrg/w96-h96-p/photo.jpg,"January 17, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRVlEaVNtTlJTN2NZTlRRbDRNOE8teDB1SmxRaW5LSzJnVVYxZzY1dkVkaWYxNm1VV0JCcWdEZEtSZkVZaVJ0ckl5eVFfdFlzSWl3SkNwSXc,5,,i like it better than Tinder
gp:AOqpTOGC8OBHMraU32TxNEiGTZIGsSq_hUr8BJg6TBwK8ABaNTymrDC9Bge2kAC47LgKTUMzqwVmSzydx4YDQw,Troy Gordon,https://lh3.googleusercontent.com/a-/AAuE7mA3eJfO5ZV56V6UEUThcUMzItBeCFiAB0VV6D4W=w96-h96-p,"January 17, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR0M4T0JITXJhVTMyVHhORWlHVFpJR3NTcV9oVXI4QkpnNlRCd0s4QUJhTlR5bXJEQzlCZ2Uya0FDNDdMZ0tUVU16cXdWbVN6eWR4NFlEUXc,4,,"Before Bumble, I had no idea I was so unappealing! But thanks to this app, I'm reassured that I stand no chance of attracting anyone. Great for depression! Not to cure it, but to cause it!"
