id,userName,userImage,date,url,score,title,text
gp:AOqpTOE5gUFfxLYSlSSd8Q2wsq9xEpRvH1Uc3npxv5J-jqCJr0G7RgmZ9z7RvZeOUe67K9b7_4VgEKRl2XF7UKs,Gorilla Blue,https://lh3.googleusercontent.com/a-/AAuE7mBDFmpwm8mLdz-1jB1VviTtYQqlni_gYU75vAN8Gw=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRTVnVUZmeExZU2xTU2Q4UTJ3c3E5eEVwUnZIMVVjM25weHY1Si1qcUNKcjBHN1JnbVo5ejdSdlplT1VlNjdLOWI3XzRWZ0VLUmwyWEY3VUtz,1,,app was great before but now that the updates been going on it's bad. I rarely get matches
gp:AOqpTOGb3YNQEjrs1KxeDfYDMUcHhxZCQ1ChUZ-LYKsfyFlaPRkdALNlt721sgHVVePDipxPzZMotcct9N_vr_0,,https://lh3.googleusercontent.com/a-/AAuE7mCnhVELkPXjFKhMN1HpvlGNsnIOmf1nuroeVSdllg=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR2IzWU5RRWpyczFLeGVEZllETVVjSGh4WkNRMUNoVVotTFlLc2Z5RmxhUFJrZEFMTmx0NzIxc2dIVlZlUERpcHhQelpNb3RjY3Q5Tl92cl8w,4,,"Network is slow at times, sometimes messages wont send and that's about it"
gp:AOqpTOGg_LuVA2Uu-qRsh5ds_0vU-rPqxSRLfQre_TpPYNI4ZIhmis33uf8mwI1MQfgpwqTWhQRP8hqURJsBb8A,Juan Zhao Junyuan,https://lh3.googleusercontent.com/-UVIavuwHqXM/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQP0FrMPGIWPMXuKyROxLIsDo8_pjw/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR2dfTHVWQTJVdS1xUnNoNWRzXzB2VS1yUHF4U1JMZlFyZV9UcFBZTkk0WklobWlzMzN1Zjhtd0kxTVFmZ3B3cVRXaFFSUDhocVVSSnNCYjhB,4,,"I can't seem to be able to change the setting for My Ideal Person (Distance, Connections, Age etc). Could you fixed this bug?"
gp:AOqpTOFq94ydxYVgLZ_D9T-kWCJjZgdhfLRfVswR5ojU917Hd9itcxuln2KPgAPSaAPMVUsbPQi9d9XELOfTA2s,Harsith Banna,https://lh3.googleusercontent.com/a-/AAuE7mACOSKZjtG_FNlHj-KaidG97errzqQd5R9VtHYE6g=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRnE5NHlkeFlWZ0xaX0Q5VC1rV0NKalpnZGhmTFJmVnN3UjVvalU5MTdIZDlpdGN4dWxuMktQZ0FQU2FBUE1WVXNiUFFpOWQ5WEVMT2ZUQTJz,1,,Am not able to log in.
gp:AOqpTOG0khwUypem0oEj1x28RyPL8mQV-YmUVeuUBkXabNP8W04CF2Knmq48KUVPVHBhcOtlc2F5-_LE4iBfsAQ,Angelo Hausner,https://lh3.googleusercontent.com/-2ltve9Y4M9A/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOaQ8gx2oy4ufJGo2WJ0t4oOFbcPQ/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRzBraHdVeXBlbTBvRWoxeDI4UnlQTDhtUVYtWW1VVmV1VUJrWGFiTlA4VzA0Q0YyS25tcTQ4S1VWUFZIQmhjT3RsYzJGNS1fTEU0aUJmc0FR,5,,very convenient nice app
gp:AOqpTOFwP0o6nFjv44MT5hV2RHdO8gQCFgX_QOdhnoO8zlyoWfM_wrrJAEBaxwZOkTtrfqKszoKzPG-FirUqR48,James McGilley,https://lh3.googleusercontent.com/-SNK1ghp-F0M/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNI3cewVVr43Ca7kAwo_cu3m48yqQ/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRndQMG82bkZqdjQ0TVQ1aFYyUkhkTzhnUUNGZ1hfUU9kaG5vTzh6bHlvV2ZNX3dyckpBRUJheHdaT2tUdHJmcUtzem9LelBHLUZpclVxUjQ4,5,,LG V30 8.0.0
gp:AOqpTOHPuvm-K1FbUQf7-OiB1AIEzt7X11fXu_zF2nZAPrPhzggiixe-eSY9GUnBWoQGunMs-J5a-bpO_bmQ0H4,Laura Perry,https://lh5.googleusercontent.com/-Ja1mM9JOnCM/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNlurD0O-8SUK3NMNLNyfGhhwp4Pg/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSFB1dm0tSzFGYlVRZjctT2lCMUFJRXp0N1gxMWZYdV96RjJuWkFQclBoemdnaWl4ZS1lU1k5R1VuQldvUUd1bk1zLUo1YS1icE9fYm1RMEg0,5,,so far so good. ....
gp:AOqpTOH3oT6WcX-1HZUZifN8DEMD3sg9OS-hsj__Z2EoVfQd2rSMvSoeA5ciMH84X9wHzaq8IMHBjHl3eOu65Ok,Bryant Peppin,https://lh3.googleusercontent.com/-xqPdaUk0Xr0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM68_ubVxpsG6trFUjOD7DmBEOb9w/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSDNvVDZXY1gtMUhaVVppZk44REVNRDNzZzlPUy1oc2pfX1oyRW9WZlFkMnJTTXZTb2VBNWNpTUg4NFg5d0h6YXE4SU1IQmpIbDNlT3U2NU9r,5,,Yeah...actual people on this dating site.
gp:AOqpTOGjMijd0AhBm8Ch_tRy3THj6A5dEFteXJvLj7nKTXOvfvC0HGK9g6pjKQH8Gfae_A3Y98i6w2wlwLhxLRU,Rick Szuch,https://lh3.googleusercontent.com/a-/AAuE7mA0Nda_qfd1JxJp3ZNr_36Q_V2IhJ-P6FBBkIKTLuc=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR2pNaWpkMEFoQm04Q2hfdFJ5M1RIajZBNWRFRnRlWEp2TGo3bktUWE92ZnZDMEhHSzlnNnBqS1FIOEdmYWVfQTNZOThpNncyd2x3TGh4TFJV,5,,Best dating app ive used and unfortunately ive used a bunch.🤔
gp:AOqpTOHrh2GGL4dG0VhTAgBgfLYEmz-LlhVmb7qQw8xfkoIZkFqkSVA4Lu_ljGks21b2k1CSgq1CzUEpbeGhfUM,,https://lh5.googleusercontent.com/-1EjNH1GW3_U/AAAAAAAAAAI/AAAAAAAAAAA/v9XFBkleygk/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSHJoMkdHTDRkRzBWaFRBZ0JnZkxZRW16LUxsaFZtYjdxUXc4eGZrb0laa0Zxa1NWQTRMdV9sakdrczIxYjJrMUNTZ3ExQ3pVRXBiZUdoZlVN,5,,Very interesting app!
gp:AOqpTOG7DhMGTE4pKA1Vd4SUgHugseBVDI54Q4yZ1uvUlDGaFH1pChiNFtVyvMMDqacrgeLF3VLyvviffJgXc4o,meiimeii meiimeii,https://lh3.googleusercontent.com/a-/AAuE7mDyRpXB9hzt1WgOUsEUtbRmgKQbjIUwGXbVrdR6-g=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRzdEaE1HVEU0cEtBMVZkNFNVZ0h1Z3NlQlZESTU0UTR5WjF1dlVsREdhRkgxcENoaU5GdFZ5dk1NRHFhY3JnZUxGM1ZMeXZ2aWZmSmdYYzRv,5,,nice!!
gp:AOqpTOFY-eewv1vp3wJXcsno3wX6i4ceuqFL1uQ32t2CpmrBdSNRpNTbT8QD-WMcAfIZDhGP62Yr8F2lgAGacmI,Juana Delgado,https://lh3.googleusercontent.com/-mLtMJHmm2-A/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM47WkK9-_MGUshAgv-G021pyNoew/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRlktZWV3djF2cDN3Slhjc25vM3dYNmk0Y2V1cUZMMXVRMzJ0MkNwbXJCZFNOUnBOVGJUOFFELVdNY0FmSVpEaEdQNjJZcjhGMmxnQUdhY21J,5,,great
gp:AOqpTOEp25DCRbgHYXs8_SZipSu4tZZH0TIXuWfPvUXPzmMDpiuHb85-R0BMFgri3kw0zbjC-t9Kw8GRcuWilGc,Özcan İşlek,https://lh3.googleusercontent.com/a-/AAuE7mCTs5OVjBzU31QaWCqCgXOiCF4DS0kbYnyrcYrH=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRXAyNURDUmJnSFlYczhfU1ppcFN1NHRaWkgwVElYdVdmUHZVWFB6bU1EcGl1SGI4NS1SMEJNRmdyaTNrdzB6YmpDLXQ5S3c4R1JjdVdpbEdj,1,,why are you charging my card? I've cancelled a-list?
gp:AOqpTOFkXQ30ZLeG3S45vINoyLpbXapcaQB3vyAJjChyBHJWPpjSQo6Yk9e762ZaHelr3G1sRtBvaimnx5xclUk,Steven Maynard,https://lh3.googleusercontent.com/a-/AAuE7mAFwcoMSczrO8LwtNXkeeWI55ZBvxlsgqMLE3lTRA=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRmtYUTMwWkxlRzNTNDV2SU5veUxwYlhhcGNhUUIzdnlBSmpDaHlCSEpXUHBqU1FvNllrOWU3NjJaYUhlbHIzRzFzUnRCdmFpbW54NXhjbFVr,5,,You get out of this what you put in
gp:AOqpTOGPIWaDzHygtH4KmzUH_WM3fVOg0dlWtLopq-YgrnhPzewIjMDpDiYR4dJFew5WPZkPGqabs4hHhUKHpgU,sai rishith,https://lh3.googleusercontent.com/a-/AAuE7mDm4YVXUVH7yu4SIRthGphi6s2_YrjsYTX2MEeZ=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR1BJV2FEekh5Z3RINEttelVIX1dNM2ZWT2cwZGxXdExvcHEtWWdybmhQemV3SWpNRHBEaVlSNGRKRmV3NVdQWmtQR3FhYnM0aEhoVUtIcGdV,1,,waste app
gp:AOqpTOHPnAkkLrfr-x2z5uWnlVg_KORc4KrVas8Zgh4hP5hyDVKdcxOJ0SZQkvLjqxA0ZjIMh53oe3y73XChbEc,Angel Bright,https://lh3.googleusercontent.com/-kvqFE02Y8qc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMuU1KXTZGsHqKarL4ydNAGrH1vaA/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSFBuQWtrTHJmci14Mno1dVdubFZnX0tPUmM0S3JWYXM4WmdoNGhQNWh5RFZLZGN4T0owU1pRa3ZManF4QTBaaklNaDUzb2UzeTczWENoYkVj,2,,I have had 3 boyfriends off tinder and 0 on here. Maybe make it easier to see likes.
gp:AOqpTOHyO5yHj9TmDRk60IlGazDWurCeuKZbjkBQSCh5KXVbhV3SLGNkvEDPHeh9vgipVDd444subKqtbemqsmc,Liz Castaneda,https://lh3.googleusercontent.com/a-/AAuE7mAovVDvVTPl73aUVJI2tYj6_Kgedzdeb2qxUeRm=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSHlPNXlIajlUbURSazYwSWxHYXpEV3VyQ2V1S1piamtCUVNDaDVLWFZiaFYzU0xHTmt2RURQSGVoOXZnaXBWRGQ0NDRzdWJLcXRiZW1xc21j,5,,nice app no cost
gp:AOqpTOG4K_ikTMLnPFxMVMPn3G29w7QXjs3GONqpda1ZiD3KleA09BDrJQNIC4eNRbx7gpVQ9QKv7KCvx_g42uQ,Alex Villafuerte,https://lh3.googleusercontent.com/a-/AAuE7mACRuexSNxm3Y7sF4mGPBfwKmeLQgULvzB1fStfHg=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRzRLX2lrVE1MblBGeE1WTVBuM0cyOXc3UVhqczNHT05xcGRhMVppRDNLbGVBMDlCRHJKUU5JQzRlTlJieDdncFZROVFLdjdLQ3Z4X2c0MnVR,4,,good
gp:AOqpTOFhL4v4blJFbjaFiqytZihmXAtX0kbSGNN8a4cG-ZKLzOh450Jz3hoD_2YlrhLFXH5lP7yJVKo3Z_GGAeY,,https://lh4.googleusercontent.com/-XGv6AUvIk2I/AAAAAAAAAAI/AAAAAAAAAAA/GmOVNefos7Q/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRmhMNHY0YmxKRmJqYUZpcXl0WmlobVhBdFgwa2JTR05OOGE0Y0ctWktMek9oNDUwSnozaG9EXzJZbHJoTEZYSDVsUDd5SlZLbzNaX0dHQWVZ,4,,cool app
gp:AOqpTOHhd6VjBl2co5lwZ2mm-zIVtarXvZKgsgv82Sx9NCxNEUTsdfwPB7zFNdOXxDp-dAjS_G5TyUA9QWaF5l4,bryan vanwyk,https://lh3.googleusercontent.com/a-/AAuE7mDpbteOoTphTa2z8pVSFYd-4XzWd4zc9CAXOH_hqQ=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSGhkNlZqQmwyY281bHdaMm1tLXpJVnRhclh2Wktnc2d2ODJTeDlOQ3hORVVUc2Rmd1BCN3pGTmRPWHhEcC1kQWpTX0c1VHlVQTlRV2FGNWw0,4,,"still new to it. so far, so good."
gp:AOqpTOFGMO1y2a2wxPYKNlqwscPrWBNZO6Mjf9r9MEvqD_aKTtsdNwgtle6VUcVrbEk1RTmquIqL4MAl4HioZ6E,Timothy Hetherington,https://lh3.googleusercontent.com/a-/AAuE7mA_WJ5ttSGkLYzXJckh3D_n5ni7b-AtY8gij2EA=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRkdNTzF5MmEyd3hQWUtObHF3c2NQcldCTlpPNk1qZjlyOU1FdnFEX2FLVHRzZE53Z3RsZTZWVWNWcmJFazFSVG1xdUlxTDRNQWw0SGlvWjZF,1,,waste of time
gp:AOqpTOE4i2wygc9KdKvZQStlAzqEHsl9H4A2zcwOacZJhfxp_Inw4NZ4SnQIFI991L9gHAbAdJYUo2nfYYaeS5c,Grisel Calcagno,https://lh3.googleusercontent.com/a-/AAuE7mCdKD4Dq79wzlckof83Ml9EJvUE9FHOsYN-n_cy=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRTRpMnd5Z2M5S2RLdlpRU3RsQXpxRUhzbDlINEEyemN3T2FjWkpoZnhwX0ludzROWjRTblFJRkk5OTFMOWdIQWJBZEpZVW8ybmZZWWFlUzVj,1,,"doesnt work unless you pay for it. the app doesnt show you on purpose a lot of people, most likely the ones that liked you, so you can never match with anybody. i was trying to find my partner for the longest time and he never showed up, no matter how specific I got with my searches. waste of time."
gp:AOqpTOFzydiqhXnxeEsRuGq_72Inp_AAabBqtAIvAX9HLSBqWutbLSmojNTnJ3fWgxHkHGAkhO7My4FeMZ-HEus,,https://lh5.googleusercontent.com/-5cvtFj1jrBg/AAAAAAAAAAI/AAAAAAAAAAA/WisT_hNX3hE/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRnp5ZGlxaFhueGVFc1J1R3FfNzJJbnBfQUFhYkJxdEFJdkFYOUhMU0JxV3V0YkxTbW9qTlRuSjNmV2d4SGtIR0FraE83TXk0RmVNWi1IRXVz,1,,"I subscribed for an A-list user and I tried to log in and noticed am blocked, please unblock me and if you can't unblock me kindly refund my money please."
gp:AOqpTOEPtrErUvQDb9rfLOwsl2WKmgum2VVsv7G2W2jiJLbvKx1XL5r2eN6_oM5WCJuQYv2XWPdxFmxOpsKWhUA,,https://lh4.googleusercontent.com/-awNtWAeEpfw/AAAAAAAAAAI/AAAAAAAAAAA/ar-3lE1z-EQ/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRVB0ckVyVXZRRGI5cmZMT3dzbDJXS21ndW0yVlZzdjdHMlcyamlKTGJ2S3gxWEw1cjJlTjZfb001V0NKdVFZdjJYV1BkeEZteE9wc0tXaFVB,1,,"There is alot of scrammers on this,site asking for money and men who play head games on here"
gp:AOqpTOFmsg7syzsC3zvpbwF4uUGiX9vOaYFN6gpsKs0I0wKQxUQL0dRZRJGakxtIwXET_-H4nMO6JF0ZYJ0VtTE,Subham Bhadani,https://lh3.googleusercontent.com/a-/AAuE7mClYRM38d_1BCtYm6FupXc2E4sXjGZtCtS9dhrhLg=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRm1zZzdzeXpzQzN6dnBid0Y0dVVHaVg5dk9hWUZONmdwc0tzMEkwd0tReFVRTDBkUlpSSkdha3h0SXdYRVRfLUg0bk1PNkpGMFpZSjBWdFRF,1,,useless
gp:AOqpTOEUwg-79JMtOrckKrSzcJxI6uF-oWFr1D48MH3Xl6G00TBvhNScXupFBrjzWjQbCKskjXMjptAoi4oQeVs,wendy oliver,https://lh4.googleusercontent.com/-VKL6WbmElcA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNn8VH6YrMNl4IsTGhd3S2RDPhbBw/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRVV3Zy03OUpNdE9yY2tLclN6Y0p4STZ1Ri1vV0ZyMUQ0OE1IM1hsNkcwMFRCdmhOU2NYdXBGQnJqeldqUWJDS3NralhNanB0QW9pNG9RZVZz,5,,very nice app meets lots of people from different places
gp:AOqpTOHq_UAT0XHfECUv8sJ6ln1U_hDh8zgNqrnv8lO2H6ZiC3fdI2r5EpvS9CV9lYnM385HvbVc-dV8v9pPS6A,amir weinberg,https://lh3.googleusercontent.com/-WRwlSIce73Y/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMifv1X9FcSsFuTfaLxDK5TG7Mysw/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSHFfVUFUMFhIZkVDVXY4c0o2bG4xVV9oRGg4emdOcXJudjhsTzJINlppQzNmZEkycjVFcHZTOUNWOWxZbk0zODVIdmJWYy1kVjh2OXBQUzZB,4,,app
gp:AOqpTOE6Bt19Ng_QK9cVpPmaTaxAVJbV6nbB5E60kAewebBUmTTBDBGpTevm1LhQnhGFEqduYx7wEDcnZOq2IE8,,https://lh3.googleusercontent.com/a-/AAuE7mCddReTe1_KtMCI6TrnPt0JLHwanvN5tgH8b_G-=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRTZCdDE5TmdfUUs5Y1ZwUG1hVGF4QVZKYlY2bmJCNUU2MGtBZXdlYkJVbVRUQkRCR3BUZXZtMUxoUW5oR0ZFcWR1WXg3d0VEY25aT3EySUU4,5,,this is best and best app
gp:AOqpTOFubc8uDT22ReccE6lqJrwrR5-h2Nz0szl1la4HdAfVqOoNrN7wHt0Kikpld3h3C7tZ-VH9QBFY99kWck4,Michael Battaglia,https://lh3.googleusercontent.com/a-/AAuE7mD9OpFT39DBfK4aH1wFvgJ6OHp0Mkr6SJU6QZzy=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRnViYzh1RFQyMlJlY2NFNmxxSnJ3clI1LWgyTnowc3psMWxhNEhkQWZWcU9vTnJON3dIdDBLaWtwbGQzaDNDN3RaLVZIOVFCRlk5OWtXY2s0,1,,"Don't like the new messaging system.Mainly because I've been getting notifications saying someone messaged me I click on it, it brings me to OK Cupid's double take.But no message there because I didn't like a random womens profile.Get several likes a day.But profile on double take doesn't change that much.I doubt the same person keeps liking me several times a day.So now I can't see any messages.So I don't like the new messaging system.Please change back.So I can see my messages again."
gp:AOqpTOHekffOX30WprA0qQoksVjT2VLRO3MaeaoaeQf9JHKHThHHdRejc4ZG4XWd3R9mBUsbFNuRQKilbOlAdDs,,https://lh6.googleusercontent.com/-Y2fsOmdDtLA/AAAAAAAAAAI/AAAAAAAAAAA/38WwGQNwpHI/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSGVrZmZPWDMwV3ByQTBxUW9rc1ZqVDJWTFJPM01hZWFvYWVRZjlKSEtIVGhISGRSZWpjNFpHNFhXZDNSOW1CVXNiRk51UlFLaWxiT2xBZERz,5,,excellent
gp:AOqpTOE6ZJflKIGFgFinWEz7NBGn5X-7YVakSapIXbbVd0zgdwwm8Jy5_-fT76A8yjzJjoDA6wKiPAgRck6dpLA,Ryan Crognale,https://lh3.googleusercontent.com/a-/AAuE7mDnI5qlv6mYmiCytynX-aRLtDiDt7zKXpHRlT2I=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRTZaSmZsS0lHRmdGaW5XRXo3TkJHbjVYLTdZVmFrU2FwSVhiYlZkMHpnZHd3bThKeTVfLWZUNzZBOHlqekpqb0RBNndLaVBBZ1JjazZkcExB,1,,My account gets hacked. I send about 10 emails and tweets to get help. I get completely ignored and my tweets get deleted. Company is a joke and doesn't care about account security. No secondary checks when an account gets hacked. Just horrible. Time to do a charge back on my credit card.
gp:AOqpTOHCIsgtOOSBEV0tzlZcrN2yfvWm5TaQfCXQHHzvEmPr4RGfLJvpEWuOmAjOjmlxWYTyCiret-VVKZaDzYA,Richard Groves,https://lh5.googleusercontent.com/-RVdXftHB_Z8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMUnvRlU9SMmt6pexroyquU_2niNg/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSENJc2d0T09TQkVWMHR6bFpjck4yeWZ2V201VGFRZkNYUUhIenZFbVByNFJHZkxKdnBFV3VPbUFqT2ptbHhXWVR5Q2lyZXQtVlZLWmFEellB,1,,so bad email non stop hard to cancel dont sign up
gp:AOqpTOG2UWjbXNc9-aIljous7fiA3RCCD8P3s4K9zRY4Cl6ZS1pGYVCU73V9rIEUoL4pi1DiBxc8AbWIVQBLTAI,Beast Goal,https://lh6.googleusercontent.com/-OI1gKQz4XJ8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOQ2tfgHdEzR-iYNJtN3dqZV1y9mA/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRzJVV2piWE5jOS1hSWxqb3VzN2ZpQTNSQ0NEOFAzczRLOXpSWTRDbDZaUzFwR1lWQ1U3M1Y5cklFVW9MNHBpMURpQnhjOEFiV0lWUUJMVEFJ,4,,bole to ek no 😉
gp:AOqpTOGgtwrSePtF3GwXXV8TrH-k6PLLrkw50CqQecKYIZlTplvrgGhuvZ4X7jOv2PvB6dB0K9TUwsdKw7-1ZjY,Mike Hogan,https://lh3.googleusercontent.com/-N5Kg4BiKOLI/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNDZnE_ambK_oXpFcPeLvXuoPObeA/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR2d0d3JTZVB0RjNHd1hYVjhUckgtazZQTExya3c1MENxUWVjS1lJWmxUcGx2cmdHaHV2WjRYN2pPdjJQdkI2ZEIwSzlUVXdzZEt3Ny0xWmpZ,5,,pretty good...alot of women with fake profiles and fake profiles
gp:AOqpTOHXoVfQHVUsajSH8xS_ZKJmW_PCkIEATAvGweY26jKUFMnjmNrGfgNB5l3a3Ff9UV8LWNZ1gqasRMepoWk,,https://lh5.googleusercontent.com/-zbwx70MFWdY/AAAAAAAAAAI/AAAAAAAAAAA/UGF2mhEI_YU/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSFhvVmZRSFZVc2FqU0g4eFNfWktKbVdfUENrSUVBVEF2R3dlWTI2aktVRk1uam1OckdmZ05CNWwzYTNGZjlVVjhMV05aMWdxYXNSTWVwb1dr,5,,found quality friendships with lasting memories.
gp:AOqpTOHP_RAZbLZZZEPGAIziw8IR_wjUCT6YCQOr9cJhjvf-Kb3NTaPuspXBnNQt-Mmh9x5M6B3dW-S9wG_NZAE,AnimalAnswers PulaServices,https://lh3.googleusercontent.com/a-/AAuE7mAZqKNhYJ8BRmk7C0ZiA2pWVDfm7suNJT8CEn4f8g=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSFBfUkFaYkxaWlpFUEdBSXppdzhJUl93alVDVDZZQ1FPcjljSmhqdmYtS2IzTlRhUHVzcFhCbk5RdC1NbWg5eDVNNkIzZFctUzl3R19OWkFF,4,,"I have nothing to compare it to...started w this, easy to choose which of the many beauties I want to chat with, which u must do to get them to like U back...clear conversations kept forever private if U want them there and not out! my only complaint is the volume of pix they then flood your email with until u say u r not looking any more. plenty to choose from and ways to connect. I'm just picky and have not found my soulmate yet."
gp:AOqpTOEyZCZOrBvR183ErKAv7Ur2optQS-v-ZyvgfkpGA4TN7pdt8widIXWqDKY-Tj8KPqKNH1Phk7oW48buomc,,https://lh3.googleusercontent.com/a-/AAuE7mCwX3hSALIc-3RMcW6MpL32G4y_g0eZH9n1gyeS9A=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRXlaQ1pPckJ2UjE4M0VyS0F2N1VyMm9wdFFTLXYtWnl2Z2ZrcEdBNFRON3BkdDh3aWRJWFdxREtZLVRqOEtQcUtOSDFQaGs3b1c0OGJ1b21j,4,,this is a great app to find really good friends
gp:AOqpTOHs6gVo4Ln2rQaz3IVmmne3MZ9rca9Dj-eMigrEQEHT7SQt0IibHSQeNBmRNBwTHN3CeAj8ri_ztXXjbH4,CATHERINE SHEY,https://lh6.googleusercontent.com/-N7NWQ5wkSw0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMSiYtG95-XIGGeF1Ts15f2JtbvCg/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSHM2Z1ZvNExuMnJRYXozSVZtbW5lM01aOXJjYTlEai1lTWlnckVRRUhUN1NRdDBJaWJIU1FlTkJtUk5Cd1RITjNDZUFqOHJpX3p0WFhqYkg0,5,,am new i hope to get a nice guy here
